Time,Type,Status
10.967694293035489,3,0
18.660535382955402,1,1
17.494553247461447,4,0
6.809969289437995,2,0
23.90476099998618,1,1
50.62133958325593,3,1
22.87027452806949,4,1
11.839404581561105,3,1
26.27612604881851,2,1
14.434494139475248,1,1
5.3393984214895385,4,0
17.111523237775124,4,0
8.422886453500185,2,0
9.950637018529632,3,1
13.687096866846042,2,0
9.612055546476657,2,1
10.609836996681413,3,1
13.600299657528145,2,1
12.724879299456246,2,0
9.763406796049832,1,0
23.881608069645313,2,1
26.05566768367114,1,0
21.197876275825614,1,0
7.075635851563412,1,1
9.500444736310667,4,0
8.789041569038718,4,0
10.416864449194911,2,1
7.024408880827366,1,1
6.2813238922548,2,1
36.68171263732863,4,0
7.307213403131926,2,1
18.6894090233386,3,1
25.30073374737095,1,0
7.2847868847560004,3,1
12.298105894368451,4,1
36.64132360873725,3,0
5.887393309987047,4,1
39.63578600662177,4,1
20.937480921060896,3,1
12.863168638761163,3,1
38.382910671241795,3,1
33.84393136293818,1,0
10.895101478846398,1,1
39.00479017879893,4,1
15.235922477293757,1,1
12.004377715974371,2,1
4.973567483010031,2,1
32.73648778052364,1,0
0.8715606916064296,3,1
19.931674096666917,1,1
14.95930003260476,4,0
11.972238313491916,4,1
6.344288537934045,4,0
6.24357396858858,1,1
8.254871010598501,3,1
8.97670927496135,3,1
34.600652064116886,3,0
36.54928443049679,3,1
18.12090298750961,2,0
18.109737188147513,4,1
9.463772958415275,4,0
12.58642546768373,2,0
13.205506925478087,1,0
29.47279268054091,2,1
9.032992674716414,4,0
35.81091204677781,3,1
14.85958434275803,3,0
14.446012623492571,1,0
13.084886526830658,3,1
27.923440125420683,1,1
61.71191262079579,3,0
18.164925803758855,3,1
16.52402266169177,4,0
21.33506025713646,1,0
2.69429952717838,1,0
4.968120714763347,2,1
12.28870992541524,1,0
9.660554153295521,3,0
9.277272833102089,2,1
18.106158463305682,4,1
9.964948338025446,4,0
8.40524732485283,2,1
21.525774049970128,3,1
15.505650380844461,2,1
11.131165562474417,2,1
28.579724531154888,2,0
13.05224162789015,2,0
7.514033133970697,2,0
8.443657501172236,3,1
14.61677883119359,3,0
9.423482842098625,1,0
25.380102455251354,2,1
17.8677196318078,2,1
14.944473432275366,2,1
4.8601487541202815,2,1
10.610728244285571,2,0
16.175557228726955,2,0
9.754977797039034,2,1
22.491175313354663,2,1
18.46797559045976,2,0
23.144472932356518,4,1
12.897676256869051,2,0
13.984860243420735,1,0
13.652971567331637,4,0
11.080133159313961,1,0
18.314783040684773,1,1
19.880634388630327,4,1
7.740273970070346,2,0
18.350960120263935,3,1
10.149800216907703,1,0
21.314855391113525,3,1
20.55616924315656,1,0
23.415473475584495,2,0
15.871435501768536,2,0
4.077811915738811,1,0
10.997126706160428,1,0
20.470854439365425,4,1
23.737075773454226,4,0
12.60785066260932,1,1
25.547707612827878,1,0
13.096536117505625,1,1
2.7431852025169468,2,0
17.223888994208526,3,1
23.601441153817966,1,1
1.408972806807721,2,0
4.181971490868584,1,1
4.5960257996219935,3,1
28.90730903201196,4,0
5.06155340125689,4,0
23.730589780952567,3,1
13.305323552232284,3,1
16.208017366031715,1,1
14.641626985228267,1,0
15.728858974039152,4,0
2.6128667195964175,4,1
9.241087878813445,2,1
27.92606536778834,3,1
6.298541481567279,2,0
20.01796414915828,3,0
25.02602900866386,1,0
8.78874809533064,4,1
9.888450093303188,2,0
10.036238921665824,4,1
18.348766354835753,1,1
42.63069453692125,4,1
8.624462293443422,4,0
4.622669678362344,3,1
9.833424136874052,1,0
7.698508124103139,3,0
18.106187934370165,4,1
33.258333488398065,4,0
11.177566750977523,4,0
20.169956383036222,4,1
16.382955135283883,3,1
14.531975537027721,1,1
9.416638362504322,2,0
3.996489020180027,2,1
8.812052347811488,3,1
0.8851592360298446,1,0
17.841231459469306,4,0
23.69313564384877,3,0
26.5284886090977,3,0
16.565310017679977,2,0
24.17629481362929,2,1
7.138994786058058,3,0
8.351643677669157,3,0
8.280184226471771,3,0
16.397010192785345,1,1
11.617104486244187,4,1
12.707113962217036,3,1
4.9368204648395135,1,1
14.21303008173046,4,0
12.229180018890125,1,1
17.999467511745173,1,0
6.892263333647404,1,0
11.129521279021965,2,0
13.90350197945608,4,1
23.682919453626088,2,0
17.134513506721635,4,0
11.497908594520807,1,0
22.961189547741512,2,1
12.197008881501185,4,1
7.098732290197739,3,1
16.545362156746258,2,1
17.264326874458668,1,0
15.377415282833319,4,0
14.92458413095732,4,1
25.401894551247164,3,1
16.974516440696846,4,1
7.953717245931115,3,1
7.950342746768402,2,0
14.503675235616134,3,1
21.54984186141348,3,1
29.40098273267912,4,1
4.848353434204134,2,0
2.008734708538234,1,0
15.972668684915028,3,0
7.225355747274227,1,0
12.858424020934947,4,0
12.563844646746983,4,0
26.096036344635962,2,0
13.528942162674042,4,0
29.479545297520655,1,1
27.13647272058587,2,0
11.400270961830408,1,0
11.768859808309172,1,0
36.58698785157687,3,1
15.881138873570023,4,0
8.240497314498803,3,0
10.484917323702794,4,1
5.782481177563375,4,0
26.396058199506854,3,0
10.034449320481006,2,1
15.348016961364104,1,0
11.884520885902143,2,1
10.872482826179095,1,0
28.690707712172493,2,1
8.908262658574982,2,1
30.29284935459949,1,0
2.5728602379991337,1,1
3.7903376454931976,1,1
11.621330834205521,4,1
24.24166485386426,4,1
16.697937892641043,3,0
6.876807967733076,2,0
14.973491585946391,2,0
21.401442405056873,4,0
15.891631908271613,2,1
16.002956553972737,2,1
16.49134635268765,4,0
28.02974729888556,4,0
10.857379027685996,4,1
12.448032909305004,4,0
3.8989029722023947,4,1
13.449341782467442,2,1
7.41836738357282,4,1
25.79052319110604,1,1
9.711264634289407,4,0
23.045770424961496,3,1
16.033641458668946,2,1
2.6287418481783447,1,1
15.27934876492445,1,1
8.444931331363959,3,1
16.999671664587275,4,1
10.31539349083249,1,0
15.60299896190208,1,1
5.604508098647863,3,1
19.071722609750996,3,0
10.044297269939849,3,1
18.662458572605637,3,1
9.541799944608915,1,0
14.193740362586084,1,0
12.38421102435979,1,0
14.134233070507193,3,1
4.8629870951629535,3,0
23.640070488051972,3,1
5.5290575327009535,4,0
8.660567988434359,4,0
9.605341897177928,1,0
30.307860207311712,1,0
17.234752849763105,2,1
21.72602843380315,2,0
26.680359123688007,2,1
13.139395713534977,4,1
14.860193838575883,4,1
18.31738838990986,3,1
24.0126926728483,4,1
16.654736275438626,2,1
3.667888990072872,1,0
4.3090641181307365,3,1
13.278344925126735,1,1
14.135003879593523,1,0
15.963842717473469,4,1
22.186497239023222,4,1
11.861740559827965,1,0
1.8277997779573274,2,1
17.30998431256184,1,0
14.746315155055292,4,0
3.566698643151293,4,1
11.737209799994886,4,1
18.565946102244414,4,0
36.9781289531745,2,1
20.430787567397598,3,0
12.253392589718953,4,1
14.741199973179452,3,0
7.571932296920947,2,0
10.763436632800289,3,1
6.491398062163647,4,0
13.84204554161993,4,0
7.975002565084996,4,0
10.341281603806017,3,0
20.747515613462525,2,0
5.198831244794231,3,1
7.8540860405303174,2,1
9.394377951958067,1,0
18.969609927213934,1,0
5.180534393618524,2,1
15.370754620598625,4,0
15.426040838226001,3,1
3.926965515871057,4,0
6.1630469174438165,2,0
6.341957166325972,4,1
7.45510454764363,4,0
10.671764564489452,2,0
56.731169214549915,1,0
10.225785435956444,1,0
36.377089263459695,3,0
23.520140446645286,2,1
8.43149627875634,2,0
9.378034512954722,3,1
15.869845074821578,4,0
10.229839879306413,4,0
2.860113297191016,1,1
22.319734384268287,1,0
7.084360332553574,3,1
14.138597626875182,3,1
14.665277672747274,2,0
9.366801974825108,3,1
9.703281413614409,1,1
51.50598325216921,4,1
19.975796131295095,4,0
9.241100061845751,4,0
4.945705713797562,4,0
7.88489034462295,1,0
13.764084915984458,2,0
10.02316584735764,1,0
3.9264481125920088,2,1
8.812533673209526,3,1
20.685003103023373,2,0
26.613116542970424,1,0
19.2604842485392,3,1
10.88571481205349,1,1
31.67181206710896,4,0
10.648179441648779,2,0
7.056529800913559,3,1
32.17488411696409,4,0
10.465666903993931,2,0
16.819910740089778,3,1
9.753124568005468,4,0
13.910126280897687,1,0
31.134827409009652,2,1
9.43222313694964,2,1
10.994267575622807,1,0
16.035336266542892,2,0
31.845769162496488,1,0
9.988419901939034,3,1
34.072533601667445,2,0
11.09891753196272,4,0
4.597689885130697,2,0
9.546110774072,2,0
13.245659277505128,3,1
32.89358234948063,1,0
10.20088917694407,1,0
10.5351220306528,1,0
25.6130500183243,3,1
12.239677213948184,1,0
21.28131615254389,3,1
7.245653423230517,1,0
4.348110387850925,4,0
12.5359538012883,1,0
11.118991456718337,4,0
5.900224930831914,3,1
16.45155593551181,4,0
26.866598730500453,3,1
38.13052125085052,4,1
22.282115929881474,3,1
10.62221757468871,2,1
22.023413830145287,2,1
12.97282063636036,1,0
16.614172813633054,3,1
12.828222187632166,2,1
8.22425001403198,2,1
17.52424855831271,4,0
18.256989422589854,1,0
3.4554447587183312,1,0
2.5684052393771633,1,0
7.226629643366311,2,0
19.605239468461264,3,1
7.891081773835199,3,1
8.513225659407146,1,0
2.3100000126415856,2,0
7.533598192435024,3,1
19.458724224576034,4,1
13.626479714988358,3,0
21.638565222520548,3,1
11.191393587184296,1,0
6.704451937808501,3,1
10.300861166856372,1,0
34.45526004165865,2,0
26.560938636632315,3,1
11.81097665254537,3,1
8.240952083277985,2,0
17.48298631628536,1,1
15.475878200788475,1,0
3.3930455223400475,1,0
14.285723722546319,1,1
11.443155043385861,4,0
9.6108341673734,1,1
14.368035082281242,2,1
15.68005468885475,4,0
5.944461275476234,3,1
11.00576136206368,2,0
8.54247025794971,2,1
6.094666970213965,2,0
12.961038206591674,1,0
9.775509002596124,1,1
6.331720066171198,2,1
5.8346850380530055,3,1
17.82141681608404,3,0
16.957224019998517,1,1
7.131411273554422,2,0
14.091521484611578,4,1
17.223193297995593,1,1
26.463471538203937,1,1
28.311866074447188,3,1
26.126830363697714,1,0
21.64968159042838,3,1
8.49190915888087,2,1
12.023450228550853,1,0
6.2654107590648955,4,1
8.430272027194507,2,0
10.96537787016203,2,0
28.674549718299417,3,1
10.041279063988998,3,0
16.63974021451317,2,1
11.73040356874199,2,1
26.07259738538227,2,0
12.16414980533338,2,0
30.45464434505221,4,0
26.518614548167246,3,0
8.306898697993748,3,1
4.971967768741299,4,1
19.93702384825006,4,0
16.346787759598968,1,0
11.794509500124974,4,0
16.162571597461664,4,1
15.554197706758014,2,0
14.324332191248166,1,0
20.214940770951493,3,0
7.260723690247381,2,1
6.453060938814015,4,0
23.423366528967332,2,1
21.944210685104586,2,0
13.613688944833173,2,0
10.324351919839268,2,0
15.071971101432878,1,0
23.117387797046725,1,0
46.84729785512454,2,0
11.916827562368876,2,0
9.625833870031963,4,1
10.220150743265062,2,0
7.238476267634449,1,1
10.437477749522229,1,0
15.658116794579485,2,1
21.129473522687576,2,1
28.12634782075466,3,0
2.613914939786766,3,1
10.519796180184262,4,1
6.674388622896254,1,1
20.911595576524494,1,0
2.8091273854700334,4,1
4.978958566278011,1,0
8.12238672038083,3,1
8.210385462281064,2,0
18.393034190270463,3,0
8.451140811280029,4,0
3.8084672683654386,1,0
14.095817118846725,1,0
21.583218075793678,1,1
13.603554869421338,2,0
6.851370613245587,2,1
18.3624275557395,1,0
15.122145022166265,2,0
13.756098809852002,4,1
11.53707376595367,1,0
39.98264847148863,4,1
12.090071298468516,1,1
29.62604199381479,4,1
5.451302066991893,1,1
16.314367885901877,4,0
6.282330427871525,2,1
15.310408351340335,1,0
18.64283204105526,3,1
17.27241298670838,2,0
11.740119471852255,3,1
22.537724389927085,1,0
14.180795369724192,4,1
7.313762252086445,4,0
24.435561786137725,2,0
27.4877745608837,4,1
27.147186800992337,3,0
6.304087175724861,1,0
6.675065740174415,1,1
11.248290620218164,3,1
14.612459569697434,2,1
12.038207237769887,4,0
18.147996250947173,3,0
12.900326332080372,2,1
4.227004871671056,1,0
14.550586939407351,1,0
21.234170031807082,2,1
13.967345000577076,2,1
32.70052592740017,3,1
7.284821794213526,2,1
16.56992650933968,4,1
15.093437791903796,3,1
9.428304671144943,2,0
23.575256777082053,2,0
34.39461173844906,4,1
7.216235558133354,2,1
9.10198310200103,2,1
6.90765142794993,4,0
11.66401772737929,2,0
4.351531125331917,2,1
9.456371873683935,4,0
8.80054091443795,3,1
21.427010560792535,2,0
4.909872962845587,2,1
27.40053396084191,1,0
11.677775564080035,1,0
16.297924542926076,2,0
17.326073030792244,4,0
10.91118745769043,2,0
11.633489118018467,4,1
4.41731942685069,2,1
41.43465429722759,3,1
9.906336920409135,3,1
12.58893005549379,2,1
24.457757386363795,1,0
10.534795682603356,3,1
15.37346512395143,3,1
26.27873965475469,3,1
16.35287580685217,1,0
38.60065214302136,1,0
8.124348266696753,4,0
17.47093917906453,1,1
5.34524007520618,4,1
3.0397144128842695,1,0
5.80621973443193,1,0
28.526376168679725,1,1
23.665845809443795,2,1
11.176946556030892,4,0
6.696258148436244,3,0
3.454665780927178,1,0
11.037415736228395,1,0
5.1429161421368015,4,1
7.526332191251331,1,0
19.981855795584565,3,1
6.640341730106403,4,0
12.086292085134126,1,1
6.740142638485549,1,1
12.012145814301112,4,1
33.22614086305025,3,0
4.022395810238693,3,1
24.766190198514384,2,0
12.158259357146681,1,1
8.47978779604113,4,0
14.265375134892162,3,0
18.658267091003804,1,0
3.7971513931553504,4,0
16.121378359673272,4,1
11.694053503270423,4,1
11.604894588408625,4,0
12.82054689716293,1,1
19.228179087208176,4,0
16.87341249947148,3,1
31.539964670504762,1,1
16.087360924000688,1,0
13.727835103788745,2,1
22.55905335707872,3,1
4.936550215171142,1,0
4.265241189682943,4,1
7.260584299607238,1,0
12.210121501245972,2,1
18.989358002183774,3,1
18.675621682460005,2,1
6.451994398861255,1,0
5.675099553746982,4,0
18.08835746442532,2,0
12.31646346424025,4,0
3.5834231992743453,1,0
18.382155672696225,1,0
16.165603179164354,3,1
11.30832371068929,4,1
15.578293185194674,3,1
12.734721804293672,1,1
9.84433505411483,2,1
27.363758663985013,1,0
8.545351123101723,1,0
5.263393352790332,3,1
10.258454288715964,4,0
2.5765023234802524,4,0
7.714399178026058,2,1
38.00380266436643,3,1
11.690756327880118,1,0
11.552899753568774,3,1
25.185151539728047,2,1
13.326337319176773,2,1
10.761345012308954,3,1
15.475343928701815,2,1
18.891275574754985,2,0
12.133024423978496,3,1
10.58854309941111,1,0
17.382379963848177,1,1
2.824554619025674,4,1
19.475414362088106,4,0
17.25347894596876,4,0
7.464156534992324,3,1
5.511362870997943,1,0
41.56716025201944,1,0
1.8819941354326395,4,1
22.789352716593932,4,1
18.477212723775335,4,0
12.556638243142135,4,1
16.561263506239904,1,1
2.811738812255939,2,1
3.7260748984943244,3,1
35.89124709000158,1,0
28.950522898062353,4,1
2.985047504554685,1,1
27.281962402319124,4,1
17.62438872742727,2,0
9.567250144844353,3,1
13.848436736845702,1,0
6.134450204766936,4,0
26.972143929046048,1,0
3.6384009901379892,2,0
6.364764066470478,1,0
18.43577429624578,3,1
18.594149999960514,2,1
13.036231772795869,2,0
23.394546357523073,4,1
29.49905432592397,3,0
6.8682552677480935,3,1
7.4954369328704455,1,0
22.926546065867957,2,1
5.747058068434852,2,0
11.915039216566308,1,0
21.51589900561225,3,0
23.064995253465305,4,0
8.04157661476008,3,1
5.269587366039268,1,0
28.2099083556665,2,1
14.746283400144053,4,1
12.403928207092655,4,0
21.31567016908038,4,1
17.29748809493362,4,1
9.195011208443022,2,1
20.31106740693628,4,1
30.795187702523744,1,1
5.815180652125763,1,0
14.000961153713032,3,0
17.527866614413114,4,1
11.651291510689639,3,0
28.69718554488942,1,0
22.257004261792495,4,1
13.427531328085998,2,1
36.172564464139754,3,1
17.455378170460087,2,1
12.475907919258283,4,0
8.90182369657279,4,0
14.84647413234889,3,1
11.793675473468014,4,1
6.803381659114509,1,0
9.324535053426308,1,1
5.995062233223694,1,1
12.925048149474136,1,0
21.062278063988483,1,0
9.865689311672853,3,1
17.970556248224806,4,0
14.795357253708243,1,0
6.6286899172438005,1,0
12.012581808971568,4,1
5.607624991259998,4,0
17.565299243182764,3,0
9.155726987496694,1,0
37.8618769414934,3,0
13.854246006323018,2,0
12.693008309081204,4,0
13.893547114383157,4,0
11.194038062436292,2,0
7.929860874782931,2,0
6.736001611139763,3,1
21.460791608905467,3,0
6.206237524474835,1,0
10.475508573094308,2,1
12.788882841952073,3,0
3.3043642077166275,4,1
8.429761143937665,4,0
11.95209775347735,3,1
7.695326453310541,3,0
32.98833503414117,2,1
12.23058030477686,2,1
9.256428817848885,2,1
18.82230045057716,2,1
9.603047588519578,3,1
4.862318949837583,3,1
6.477845271558858,4,0
11.590092423186443,1,0
14.912829147855337,2,1
37.966428588674816,3,1
10.18787156744217,1,0
11.070547908412628,4,0
21.30418297886175,2,0
42.3498743800371,3,1
30.953737703488898,3,1
6.139672018031256,2,1
10.969248782940515,4,1
23.434967279255005,4,0
6.391999186968281,1,0
13.441583620916354,3,1
11.687422371005496,2,1
31.61834729405936,1,1
6.408115971252235,2,1
19.910941248163326,2,0
19.756884218666645,4,0
5.856369926822964,3,0
14.771337530037712,4,1
6.163816446575786,3,0
7.717167644171266,3,1
16.121395667039998,2,0
6.6321013069640795,3,1
10.154870580814668,4,0
15.18229583196716,3,1
11.467122496630882,3,0
19.724693763595134,1,0
34.094785451135024,4,0
12.644627346031347,1,0
10.273356369373346,4,1
15.05246175133269,1,0
6.842711076018553,2,1
12.909587990035769,3,1
16.326011972691013,2,1
17.898728570806085,1,0
8.823812030088146,3,0
12.419353666900934,2,0
16.436683994506364,3,1
17.24398491724676,4,1
8.385880873639822,3,0
14.90140384269273,1,0
8.856411258755623,4,0
12.652933070886315,4,1
16.836469289580712,4,0
6.438570700164431,4,0
23.962401464462936,2,1
35.88469896012628,2,0
22.203066224526452,2,0
15.591752607665317,2,1
8.820667061740629,3,0
6.496060737937311,2,0
6.408837330849522,4,0
30.412597582852946,4,0
6.816810035430569,3,1
12.934480951114,3,1
13.536483912362709,4,1
5.692127423815762,2,0
10.028499335754189,2,0
11.138950573451256,1,1
18.375120719238783,3,1
11.665074668244184,3,1
6.494181517535724,2,1
19.007503593458985,1,1
25.08946513627305,4,1
14.687306009938375,3,1
8.609063056552955,4,1
11.939142909508645,2,0
15.110452979264155,1,1
12.140600959819523,4,0
4.838271325650313,2,0
11.603786302077449,3,1
8.120197858988906,1,0
8.58456023917961,2,0
12.362694113517357,2,1
6.026363606668004,4,0
4.428119710467372,4,0
8.305968620519938,2,0
11.29902566152982,2,0
20.81412839420353,3,1
18.793899437377746,2,1
6.751759921402747,4,1
19.558517253899048,1,0
13.176721730746237,3,1
6.681958879513358,3,0
22.74192936965141,3,0
18.72248686098125,1,0
19.802248067865268,2,0
7.167447238838833,2,1
4.517139744241805,4,1
7.130474429895184,2,1
43.03824387496552,1,0
10.892899026006024,2,1
54.84583839472414,3,1
11.526721799329342,2,1
13.201527768799108,2,1
16.17927535396265,4,0
7.657143422828482,4,0
8.565450037147311,1,0
11.687243579531613,3,0
20.369011734742646,1,1
24.652275725748602,2,0
25.685400195957836,4,1
9.599495449794103,3,0
12.78390835113955,3,1
7.273382688564287,1,0
21.519457189998917,3,1
24.733535707490883,3,1
28.507745598282487,2,0
23.40809586692014,1,0
26.140387426106724,3,1
20.057953928242146,3,0
10.564755221671936,1,0
10.121841513028205,4,1
11.153045127613508,1,0
21.99763921434236,3,1
18.22812511602496,1,0
9.62002228220353,4,0
17.100001891086496,2,1
34.463683865154984,2,0
18.753020221903245,4,0
20.81266235289997,4,1
5.688892054528202,3,1
32.51843798566929,2,1
10.135128158108238,1,0
5.885133442709702,3,1
5.555383767510412,4,0
30.589978299683416,3,1
8.807218518143387,3,1
25.990403303481038,1,1
42.51974352023219,4,1
24.177585326977614,4,1
13.935567134831297,2,1
17.886351369212505,1,0
9.194626716805761,1,0
9.12299034461726,1,0
10.109179388139486,1,1
2.51758869109712,2,0
32.86137980761582,2,1
27.63879219820794,3,0
13.489591080431715,3,0
15.651618644189501,2,1
23.450751508466098,4,0
4.320473530541824,2,1
10.025250297578964,2,1
8.585877546555075,2,1
18.252992148950593,4,0
7.081433507164039,4,1
4.37359409162699,4,0
17.52300728395553,2,1
9.584433073148158,2,1
22.19428836699631,3,1
12.264733541600927,1,1
17.60664768100812,3,1
29.49300077399719,3,1
16.397722449880817,2,1
13.113713667400448,3,0
15.90868709697859,1,0
16.221203426963296,4,1
8.550868033116686,1,0
2.7759456943364293,2,1
42.982078199340854,1,0
7.411965010520353,3,0
18.234835502343635,2,0
9.390386407061927,2,0
19.483294954984036,1,0
15.975677758393596,1,0
7.339699227174352,1,0
8.01607626645107,2,0
31.183023578392742,1,1
12.553551382692314,4,0
10.369422800600551,2,0
10.25453624284711,2,1
18.885911461822328,4,0
14.136226810772452,2,1
6.498224182443842,1,1
21.487292264311783,3,1
9.504045318672086,1,0
24.875671021959512,3,1
24.70752139395799,4,0
20.82376388952758,4,0
9.07635460433077,2,0
22.666679857510506,2,1
13.51578699278178,1,1
21.608399213467102,1,0
15.095053040489288,2,0
8.441021979424058,4,1
11.554735250042423,2,1
12.482200173998647,1,0
14.485038997217325,4,0
29.99892348895099,4,1
14.288313609347034,2,0
8.637385601664377,2,1
1.9014208918292022,3,0
19.97449713225652,2,1
19.66858496224393,4,0
17.6593855842143,3,1
12.8162326496318,2,1
18.04765834098741,1,0
5.075352037098492,3,1
28.49810007165221,1,1
20.879095836903577,3,1
23.767085973989698,4,0
10.178360731391773,2,0
28.63830824473079,3,1
43.13113886858523,1,0
15.058437530550945,3,1
4.967601816076127,2,1
29.23355422660901,3,1
6.801188003720267,1,0
12.889811413493778,1,1
16.47093949166962,1,1
3.7170152899341953,1,0
10.856248904207188,1,1
0.5127345065041353,3,1
8.122485346783051,4,1
12.438651869473658,2,1
9.379206362042753,3,1
12.724826316191788,4,0
3.8437622135986027,4,0
9.759649277763208,3,1
22.990916206495832,3,1
24.378955967285982,4,0
11.040887942247295,1,0
12.151130976346144,4,0
3.723989781478681,4,0
10.01841167628131,3,1
15.140927883903652,4,0
11.397048893124007,3,1
4.817870269169252,1,0
24.18358360694256,4,0
31.585168997263487,1,0
10.451475857095899,1,1
4.533487355309941,3,1
17.590842824928107,1,1
2.7777058283321376,3,1
11.706670390992253,3,0
11.352665902763713,3,1
14.008115252342993,1,0
3.5208028077074816,3,1
15.390626122532854,4,1
15.751955478718232,2,0
9.013518765919112,1,0
14.685850109437018,2,0
38.887747204804924,3,1
11.47452485463863,1,0
12.343125290501773,2,1
12.49018857263967,1,0
32.705861201777,2,1
30.808335205058587,2,0
9.368569179825505,4,0
9.646622083798993,3,1
36.4113081863314,3,1
16.587469737727602,1,0
9.40351500075648,1,0
3.4119734491214255,2,1
21.37991053963628,4,1
29.284862687515236,1,0
14.508884121932415,1,0
14.207444385780686,4,0
7.703191847283531,2,0
5.461846726614201,1,1
4.386369377611622,1,0
20.663991355450072,3,0
18.596781286796997,1,0
6.296770087357578,1,1
14.696742725033312,1,1
13.389178334800839,3,1
10.746388995632374,4,0
8.118564524434529,1,0
19.663284955335495,4,1
40.58620892876044,3,1
17.6578575177077,4,0
10.60116198542934,4,0
8.277790305981998,4,1
35.75980841193817,1,1
9.824956451564741,2,1
18.123499449350877,3,1
20.725342601777275,4,1
3.2238631620057996,1,0
23.232559470457915,4,1
4.263654613215165,1,1
7.488826709004685,1,1
3.2102001538535574,1,0
21.695253120626823,3,0
14.90689967457887,2,1
5.617594289877909,2,1
4.669800203909366,1,0
20.56775705509117,2,0
23.844867239976924,1,1
17.00057282629754,2,1
13.433760578338843,4,0
7.052650798477122,3,1
17.42186510735622,3,1
14.096421839989867,2,1
22.542616111645742,3,1
13.212720118964768,4,0
4.239457634288318,4,1
8.704353275986211,2,0
8.064926661182065,2,0
