Time,Type,Status
3.6489668508494804,2,1
13.027501051112948,1,0
11.808543957394715,1,1
3.452313974245568,4,1
11.037149653840133,3,1
10.975549217222266,1,0
9.934903017866814,4,0
8.4297390195242,2,0
8.649353605100588,3,0
12.029836335549202,3,1
10.253002107431428,2,0
11.729226744113467,4,0
14.186446323186477,2,0
13.151372322222159,2,1
13.97586997656149,2,1
12.218601231118528,2,0
12.66416519374724,3,1
11.043571012648616,4,1
16.888901495870364,4,0
12.948889387621884,4,0
10.515403504017243,4,0
6.327819380211834,4,0
2.6711614712244107,2,0
19.71701598805342,2,1
7.610218780853323,1,0
7.278051085167941,2,0
3.3703313790166325,4,1
10.40699213185567,3,1
15.335723406312612,3,1
19.021483168135422,1,0
13.494350621402955,4,0
17.946709882337064,2,1
13.412631179306508,2,0
16.73073005490149,1,1
14.677034344846312,1,1
11.069005153763154,1,1
0.20979923815726928,3,0
11.562587790722299,3,1
10.630025382138001,2,0
10.761692584121823,3,1
18.01000602997531,3,0
15.75191192532703,1,0
15.586504102129613,2,1
5.486486242993508,1,1
13.969427967210027,1,1
1.5669059732098096,1,1
17.742984369904086,4,1
12.311097000290179,1,1
10.362557574298938,4,0
12.185649912006896,4,1
8.274883996538065,1,1
17.306524748213544,1,0
13.553860088399912,2,1
16.824243431337152,4,0
5.621047895079206,2,0
15.963161352517071,2,1
3.0588971273619623,4,1
10.302691357790115,3,0
12.932770771550677,4,0
12.103783569606763,4,0
9.202244200006295,1,0
17.681930489750957,4,0
15.277632086390769,4,0
13.512454658060935,1,0
13.1838106123349,2,1
17.880692561777252,4,0
10.616000583912225,4,1
6.615468350380655,2,1
20.72233245377218,3,1
2.9720534135309395,1,1
7.7142719171840035,1,0
10.908639755447103,1,1
9.865164086406523,2,0
16.12382007531194,3,0
8.348685316643236,2,1
12.279645978840554,4,0
14.066684024244434,4,0
16.319221327837067,2,0
10.366850342109466,4,0
12.805004660867539,2,0
18.326622284862403,2,1
14.424794382783613,1,1
13.599148582669905,3,0
8.556586370234621,3,1
5.522123919234948,4,0
16.10946015381265,4,0
8.564557760340097,2,0
16.360289414687557,3,0
15.388448877599712,4,1
9.838327785157547,3,0
7.835576290502345,2,1
14.812942441854641,1,1
13.447329752358138,4,0
12.388196441959249,4,0
15.557145854527656,4,0
12.649753817090911,1,0
6.006884574940363,3,0
16.93218258165634,4,0
7.302073874019611,2,0
5.623945951339986,3,1
8.525681129898683,4,0
11.852906898576746,1,1
14.598015633868945,3,0
9.55288061175087,4,0
15.824939540339347,3,1
11.493633209478837,4,1
14.9528543792775,4,0
14.019616501323954,4,0
9.033356791141292,3,0
13.774334764836777,4,0
15.80297471388786,4,1
9.903981254280152,3,0
9.963383632877552,2,0
12.1743958535042,2,1
14.791252937916166,1,1
19.064311763122614,2,1
6.9739064751944,2,0
10.011066749118212,4,1
12.7472335512094,2,1
10.262579749275721,1,0
13.704311873846308,2,1
13.871382991751451,3,0
11.148472050538428,2,0
15.656463327108236,1,1
9.152868604406704,3,0
12.53133630363573,3,0
14.99408311677831,2,0
13.547326736781446,2,1
11.918291125115397,4,0
12.657665896355192,3,1
8.64487622010728,1,1
16.604339088608647,4,1
13.853079986249254,3,0
14.294964170216021,1,0
11.193374676805767,3,1
9.231571857524274,1,1
16.237615228163445,3,1
4.865362827824733,3,1
0.6885828618666722,4,1
14.857489823244995,4,0
6.242565661245703,3,0
8.206138469460315,2,0
11.741305338708678,2,0
10.923785217271803,1,1
6.308776061580004,4,0
12.137470802705769,1,1
0.29770397020572104,2,1
13.53429961968484,3,1
14.75291156458064,3,0
7.5344037173337375,1,1
12.486316354571363,1,0
13.748735202240345,4,0
14.892771934595807,2,1
8.836421440389183,4,0
16.416470882621528,4,0
13.31911575671152,1,1
18.065583183536084,1,1
14.787608335543641,2,1
9.761887169716505,1,1
6.841022613957178,2,0
14.806313068620192,1,0
15.991286370765255,2,1
6.820750959380839,3,0
8.225834073281725,1,0
10.41094883775591,1,1
6.661142374340995,1,1
11.012338793828814,1,1
11.050760036521895,1,0
2.7167641387496904,2,1
14.846679161055114,3,1
4.726201513869008,3,1
13.868467861918289,2,1
16.767190478232884,3,0
12.832457994939201,3,1
8.58186887222301,4,1
8.883056641251486,3,0
14.957576174166629,2,0
12.677073496510765,2,1
7.248587725249837,3,0
11.640395848086271,3,0
12.921728313233684,4,0
11.62382528450398,3,0
15.566792047591404,1,0
13.492927595969908,3,0
17.27022854830484,4,0
18.77012124898078,1,0
12.488315538518941,2,0
7.435858954901252,4,0
13.720197189016,3,1
13.460530639927647,2,0
12.363678952662584,1,1
8.839481122519866,3,0
14.100775909225918,1,1
5.724778735662247,2,1
13.010110257782074,2,0
5.4350895925936324,2,1
11.579574271621654,4,1
16.685166690342857,4,1
17.275095768965258,3,0
6.211509728638832,3,1
18.521503669565455,4,0
7.01185554688722,1,1
12.960888362405067,2,0
4.499163268469589,1,1
16.390718738342834,3,1
2.4923967750010227,2,0
3.1968707975228163,1,1
13.243298695667306,4,0
17.3104037169581,4,1
15.146745525379801,4,0
14.544582977188684,3,0
12.729320744454522,2,1
8.10164091812425,3,0
2.8938162688555105,3,0
4.950988605061778,3,0
7.522554330186172,3,1
9.84974351558663,1,1
6.596593204803409,1,1
9.176588434929812,4,1
7.93308088627188,1,0
12.468869037272281,2,1
15.905412183633215,1,0
11.689785377848793,1,1
16.19219132920863,3,1
12.989793324880202,1,1
10.591235370930802,1,0
9.251953858742432,3,0
16.076298076247788,4,0
15.460335447432335,1,1
9.448602513429426,1,1
18.05165828388496,1,1
1.401913285971348,3,0
3.493143202457286,4,1
4.73887202452295,1,1
8.084863629294649,4,0
11.90900634504935,4,0
6.092971565522414,3,0
15.654130213161569,4,0
17.1919508446486,3,0
9.319104417418751,4,1
5.675274014842873,4,1
16.144791171711447,2,1
5.809958675737133,4,0
12.03914571174435,4,0
9.014407774592224,4,1
0.9504699877544484,1,0
14.118535809359674,2,0
14.862919006056448,2,1
18.627507565529818,1,0
10.804034339582856,2,0
16.559683184738837,3,0
5.867084096150863,4,0
12.196572782145187,2,0
10.795035676438928,1,1
11.058367002260528,1,1
8.814524323321718,4,0
12.863073122570311,4,0
18.372465501288143,1,1
1.2573292007306407,1,1
15.38712060489196,3,0
9.95855055474227,2,0
5.731527501882552,2,1
17.093672929875602,1,0
17.78342322540469,3,0
13.85300472761341,1,1
13.582830913663566,4,0
16.70872248491123,1,0
12.013952511595562,1,0
10.122217341336157,3,0
10.282541262942638,4,0
9.9462009803906,2,0
14.0545368226138,3,1
9.304019091577045,2,0
14.986599673667012,1,1
6.324008027103718,3,0
14.935113331818213,3,1
9.7698917337601,1,1
0.6457805492212758,3,1
11.009046025827107,3,0
13.74283681523025,4,1
14.683562699911352,2,1
7.810765943322749,1,1
13.49952305890925,2,1
7.838021482327034,3,1
14.388605206026003,2,0
14.897235587702111,4,0
14.325434820677605,4,1
13.981646405204517,2,1
11.184667461364274,3,0
14.859242004905747,2,1
10.364475693080983,3,0
4.504630887295572,4,1
13.65121522456418,2,0
17.556163588916014,4,0
8.55497256545711,2,0
3.465628589984955,4,0
5.728953795230556,1,0
4.437972530194067,2,0
12.169524113406197,1,0
4.678855130344365,2,0
18.335028261335133,2,1
10.684163213280167,2,1
4.906996761099873,3,1
14.820254442058104,2,0
18.069071576236457,1,1
16.917881746670343,3,1
5.014294340404782,2,0
17.445885114609347,4,0
9.519695827160886,2,1
16.06946157229687,2,0
16.172835692538182,2,0
16.03864102563505,4,1
14.964332340154266,4,0
15.200457670317283,1,1
5.6478441670418595,2,0
11.036528421056435,3,0
11.348159941359363,3,0
13.483832811216734,4,1
9.617353177499547,4,0
16.447041966694403,2,0
11.29880111382355,4,1
11.021698654372406,3,0
2.9382910833490214,1,1
12.245052375247889,2,0
8.439534948440206,4,1
5.8436220720821295,1,1
6.276555049224651,3,1
11.253817114070761,1,1
9.170727708962243,3,0
13.509659825423974,2,0
14.836453750954847,1,0
17.256170844636888,4,0
4.483421995908859,1,0
7.153095990112099,4,0
14.516337359911773,1,1
9.117416786819886,2,1
11.346914522982585,1,0
10.355369484583843,2,1
6.346851034129675,4,0
9.80830594857225,4,0
11.07294733971689,1,1
10.35999071208481,2,0
6.7851091802267325,4,0
5.00990068834886,1,0
11.563797031718993,3,0
5.759436583052176,1,1
6.810304362929186,3,0
13.24003156788043,4,0
13.718919644939431,3,0
2.0532252549483707,3,0
14.034347057967,3,0
13.233572012243481,4,0
10.868372250215714,4,0
16.931345140720236,4,1
12.462457791563004,4,0
14.712576344797295,2,0
20.471871070075583,1,1
16.246134619326547,3,1
0.6905339490679211,4,1
9.266780935736062,4,0
13.739850894287146,4,1
13.118865848884194,2,1
9.109669913627451,3,1
15.433799261645543,4,0
10.937817483702073,2,0
5.75280219044402,1,0
9.37854990614128,2,0
0.4626719651935519,4,0
13.047799100100393,1,0
14.834478082951712,2,1
4.277766066268928,1,0
8.801865991923847,2,0
11.070692641095174,3,0
12.146517205171216,2,1
14.084563983753569,4,0
13.859563065506967,3,1
9.997289855233515,3,1
13.416596119169444,4,0
10.418859079273867,3,0
14.748895311280606,1,1
8.393172497408562,4,0
4.645208122110177,2,0
13.777283630041383,3,0
13.425803099642389,4,0
16.470690328755264,1,1
6.326427033900282,3,1
10.604936248302533,1,0
14.77829269074145,1,1
15.16363500462678,1,1
9.302425105360902,1,0
8.838380347260266,4,0
8.584047294705055,3,0
3.0289398349765073,1,1
9.168119986158892,3,0
13.147707916124752,3,0
6.806318268927132,4,0
6.2052202623381065,2,0
7.967746028813296,3,0
13.920768569210107,3,1
14.568667337503033,4,0
10.978657937472732,3,1
8.46154305317798,3,1
9.314664652677282,1,0
10.757510208610675,3,0
15.81575528511012,3,0
12.81852162627053,3,0
8.323866349593958,3,1
1.1724257224343104,2,0
9.783127804160472,4,0
2.1299016027312256,4,0
15.374635781627912,3,1
8.272585093097735,3,1
14.570708599480293,3,1
12.76799083024943,2,0
4.993023110579391,2,0
7.600823123634016,4,0
12.798014856629107,1,0
12.675820802094293,2,1
10.038866746830118,3,0
12.21932872674136,2,1
18.85839517356887,4,1
15.37827856918423,3,1
4.465719378433567,3,0
13.396202972912219,1,1
16.46579977266621,2,0
11.945340556601678,2,1
16.288037171152016,1,0
10.34177259224766,2,0
12.111178824782272,4,1
14.404526541031343,1,0
15.500310463043247,2,0
8.433863417296966,4,0
9.028493917476004,3,0
10.003155250693176,3,0
11.699498276763318,1,1
6.331174152434746,3,0
14.94751724278796,1,1
12.102689090296465,1,1
8.511704199740935,4,0
3.5604155401118787,4,0
13.758511434419638,1,0
18.564213702606338,4,0
11.630809835778072,4,0
11.227094874042768,3,1
8.606087039585692,2,1
6.434402344142351,2,1
16.0659819177292,3,0
6.816379929569847,3,0
10.450427745477198,3,0
13.346941235658699,1,1
13.337555926830046,3,0
14.78927999056186,4,1
18.57786191086323,1,1
15.863680893493067,4,0
15.320637967048572,1,1
11.567263347332403,2,1
11.963430150398151,1,0
15.12716855826849,3,1
16.010379743114765,2,0
13.197794422301794,3,0
8.893969377330581,3,0
5.744863169214534,3,0
10.23777370994813,4,1
15.569439955437355,4,1
1.1082533603850964,3,1
7.172302494938624,4,0
6.932657398685162,4,1
6.8009820424597365,4,0
12.213489750853281,1,0
14.904983127875719,3,0
13.3542636435709,4,0
10.644921527363561,4,1
8.151191621409783,4,0
3.4744430286876753,4,0
4.394396348520579,4,0
13.614610135128279,4,0
12.496089026411097,1,0
2.7694155938909026,2,0
4.966815179500534,3,0
3.218546668667262,1,1
9.281353626797872,2,0
10.506256946275014,1,1
13.595797336123347,4,0
12.740538344109181,2,1
8.71475613479522,4,0
15.089038263114162,3,1
9.82438091703331,2,0
13.80104416691667,2,1
12.308016806055402,1,0
9.496309408806171,4,0
12.963104901632196,4,0
15.186532085277946,3,1
5.834899087545673,4,0
13.252530429535298,1,1
9.00864683910001,4,1
13.75870035531082,4,0
7.02727627940154,4,0
14.749641650927511,1,1
12.84300074752876,3,1
3.402564207407984,1,1
14.317098367041824,4,0
14.543398844921933,2,1
10.407627693548276,3,1
11.71379937895024,1,0
14.447593741365708,4,1
1.2805667496704178,2,1
10.538248500839524,1,1
17.56980103634458,4,1
1.874509334361842,2,0
10.667463649653046,3,0
13.077393543967457,1,1
4.662310455061341,1,1
13.384422624415077,4,0
17.483810621104634,2,0
17.48105116393721,1,1
19.248746012728,2,0
11.774512206453378,2,1
3.7210754982642786,3,0
3.7528683312581768,3,0
12.639493967109658,2,0
13.553363720212978,1,0
9.981077010271317,3,1
10.811928984825558,3,0
13.732705141168244,4,0
17.140818487035034,1,1
12.113244364454468,1,1
0.8220910520824222,1,1
13.860226832342562,1,1
15.842664757600032,3,1
15.004408877856221,3,0
7.736698733420252,3,0
14.383864651203295,2,1
16.969397442563185,3,0
1.8124016871835336,1,1
6.068027921641721,3,0
13.397961713707758,3,0
11.911921356795025,4,1
14.972297891938476,4,0
4.1813844811739855,1,1
7.039106205469334,3,0
8.204337013450008,2,1
13.986547907956007,3,1
6.558278751303042,2,1
11.234491633719466,4,0
15.10175453061267,1,1
12.50026078404015,1,1
16.918401216611866,4,0
9.282514482131257,2,1
16.24710536702907,1,1
10.62371440200429,3,0
10.794596895667308,2,1
16.350162372978268,1,1
15.356261988931903,3,0
7.649552760547298,1,0
5.040116818917584,1,0
9.313077325537279,3,1
15.9406732132903,1,1
16.869029072709253,3,0
17.10011593381293,1,1
3.351744809046995,2,0
8.839363180413333,3,0
13.194235528625107,2,0
6.027917817042355,3,0
16.20179608341345,2,0
3.2904669511891096,2,1
13.785145174071127,3,0
11.795119689051365,4,1
14.664126223893087,2,0
5.402214364658447,1,1
9.576989372302648,3,1
17.024705954851143,3,1
8.94792827239575,4,1
12.379333901375503,2,0
5.250450604063359,1,0
9.116246981483203,2,0
12.62407952090324,3,1
13.844299636271687,3,0
11.257244707703318,3,0
1.9219129528491063,4,0
6.993078808797615,1,0
10.360092583076346,4,1
10.853878347284489,2,1
17.98308264250921,4,0
6.575971735762457,2,1
12.05384432737103,3,0
0.5300503790831685,2,1
10.645574859317692,1,1
8.946618229954371,3,0
17.169991347055312,3,1
15.79018772930951,2,0
14.357025665484738,1,0
8.978634395381905,3,0
11.575115927975945,3,1
9.88273456629535,1,1
6.811258486280785,2,0
12.410126915177068,4,0
6.359479222424241,1,1
8.709446325370752,3,0
15.641689356625816,2,1
5.434638498361414,3,0
13.760949918771216,4,0
12.426096072151282,1,1
16.722173214437216,1,1
16.811323957953668,1,0
10.593180443978888,3,1
12.794066639036181,1,0
10.08368459623661,3,0
14.732354086673155,1,1
8.698653135393295,3,0
7.295664110441296,2,0
7.4868449085952085,1,0
11.803277200290674,2,0
9.335046389291765,3,1
15.049927216570445,4,0
9.69720282255031,2,0
12.525425918012315,4,1
12.306352171234133,3,0
14.227332035833905,2,1
0.35481221000270097,2,0
12.898602026747042,3,1
12.639148689220207,1,1
18.581760854041285,3,0
14.298926652969582,4,0
12.681226529986429,3,0
5.171945213052033,4,0
8.56992436968405,1,0
5.711619714197351,2,0
9.278299158606726,4,0
14.49852934929927,3,1
16.754547863795793,2,1
7.559745864376848,4,0
14.779479296098122,2,1
13.859182429120679,3,0
0.8713159553394187,1,1
6.994714712601608,1,0
9.572719870669717,1,0
9.721998863134989,3,0
18.85452752470658,1,0
10.046180091783395,4,0
12.703618489590612,4,0
13.012320052502005,4,0
15.324204794518675,2,0
11.833734848689899,3,0
2.1665921227807723,2,1
3.037213245399953,2,1
14.914280413718977,1,1
11.532114956836343,1,1
19.40620280202316,1,1
14.567420673571426,2,1
6.0167864098330766,2,1
3.750141267283312,4,0
2.9506666465910727,3,0
16.91400110386734,1,0
10.544252851440207,3,0
8.360895855551746,2,1
15.022234390532168,2,1
15.001332192963467,2,0
13.865676382845647,4,1
3.949106506034866,3,0
11.598555862838731,3,0
8.163985659269855,1,0
11.402611454608428,1,1
4.287448015988086,1,1
10.867337044027146,1,1
12.196256017360069,2,0
11.089209918898312,4,0
0.6929256953299495,4,0
8.947966362686023,3,0
16.942047706052783,4,0
16.46980791415173,2,1
4.4979323027011375,1,1
14.180841723199183,3,0
15.563301721970113,2,1
12.123272820260976,3,1
16.83686760804073,4,1
9.321848051724794,4,1
10.304650866663353,1,0
11.305807725576742,2,1
15.756848792741001,3,1
15.31858857306817,3,0
16.06489302938752,4,0
16.233016763786928,4,1
7.28800254969986,1,1
10.735644417093305,1,1
9.139080383263963,4,0
6.502631437364671,2,1
8.766984105092988,4,1
17.16303848897681,4,0
11.179687635677446,4,0
3.642180630616799,4,0
18.648091286394596,3,1
6.850997416984827,1,1
18.037225678272698,2,1
6.343742462511046,4,0
8.275594108589756,4,0
14.358920138770417,4,0
12.253371018090242,3,1
11.724397744530103,4,0
7.105750157906635,3,1
16.00429184844717,2,0
10.445895443600328,1,1
10.230640820349699,3,1
12.076753410861464,4,0
7.268666285150543,4,0
14.920235217273007,1,1
16.136254073182542,4,0
15.131443207123679,1,1
9.180519839625974,1,1
13.337935153086601,3,1
13.169624637604292,1,1
11.301436411114341,4,1
13.687746512493684,1,0
15.405459902428456,1,1
12.161151524234624,4,0
11.073193815622938,1,0
15.562832311476061,2,1
7.839123329948413,1,0
10.822535423440497,1,1
13.902360470554083,1,1
13.125989596526965,3,0
6.535202671363636,2,1
12.016982324148152,1,1
15.823167687776282,2,0
17.288017625255424,3,1
11.111382327784334,2,0
11.502160497303976,2,1
7.884398844758225,3,0
1.687291281219561,2,1
17.267524354651908,4,1
6.368731004721849,1,1
9.463294364986718,4,1
5.754884108844823,2,0
2.7391496094531043,2,1
9.012305084227421,1,1
11.563649647293467,3,0
10.113757204972869,2,1
10.958781227069746,4,1
14.779822260666556,4,1
13.567030202376925,3,0
14.103942595961982,4,0
12.135200666584693,4,0
7.639025624162585,3,0
0.7448404933896347,1,1
12.25299412455493,4,0
11.871487369928033,1,1
10.709303878454454,1,1
5.9856733186642375,1,1
9.800190351943812,1,1
10.500453889885296,2,0
13.145441249259104,1,1
8.985258656947348,2,1
5.55838095125089,2,1
9.474005597269734,1,0
13.771502074136185,4,0
9.902004784954912,3,0
17.059682965336535,1,0
14.101789486800635,4,1
9.641904060512623,2,0
3.454567570174887,2,0
17.218019145471754,1,0
13.847169486099927,1,1
15.283245727929696,3,0
9.916392843692945,4,0
7.074896839982343,4,0
4.890483313103885,4,0
10.870055476805858,1,0
8.774554455596233,4,0
5.058842402768619,4,1
6.539433878201587,1,1
12.864489332001217,4,1
3.5398862861209057,1,0
15.593199776972272,3,1
12.638883073749152,2,1
9.413537702089751,2,1
14.776878088310612,2,0
9.28393165922372,3,0
12.62039044400238,1,1
8.71355740441547,1,0
8.825924267311734,3,1
8.394256260255347,1,1
11.629159615814677,4,0
15.336891545496927,2,1
9.594063001888477,3,0
10.661519887224568,4,0
15.274176319072085,1,0
7.515165724399722,3,0
7.4306887906173165,2,0
13.586836062464721,2,0
10.8076530774673,2,0
14.10577286550014,4,1
8.705961890053816,4,1
14.775669508357343,2,0
17.32014838299419,2,1
15.503140528160737,2,0
6.5236929684852925,3,1
13.770487661192323,2,0
4.916995331069059,4,0
7.896710149885221,3,0
15.14345594678152,2,0
12.465654120058346,2,0
13.74982928663154,1,1
11.226768497868106,4,0
13.878842306526515,3,1
12.712050902308999,2,1
9.76079306261602,3,1
2.8868717224810196,1,1
6.8847957747806765,1,1
14.521784340539677,2,1
11.535603848681847,4,0
10.263008000849355,2,0
6.764487687154956,3,0
9.327352491358356,2,0
11.447890118142679,3,0
12.524600176278764,3,0
15.955967678298471,3,0
0.7290749484147803,1,0
17.261366923471552,2,0
12.754342084695391,3,0
3.7953885255886846,1,1
18.312370446534562,4,1
2.7979139798253607,4,0
14.362247802705136,2,1
11.61301540807597,3,0
13.029744274478587,2,1
10.653336727221093,3,0
9.118837713069688,3,1
11.388274631285912,4,0
18.035727418465886,3,0
16.149182658843426,2,1
2.5215677410497572,3,0
11.35133441599151,4,1
9.873081888913422,1,1
14.521538420770195,2,1
6.419045296133882,4,0
5.677831497964316,1,1
9.618766470218002,1,0
9.663137433581639,4,0
6.874878394608433,1,1
15.340442086682035,3,0
17.23169493537716,3,0
8.906790750703797,3,0
14.47093364897248,3,0
7.24687648832088,2,0
14.85264948909268,4,0
11.336870669180396,2,0
11.921786746757599,4,0
10.937919597771863,4,0
14.485228873236052,3,0
16.216047191622025,1,0
17.144157148862075,1,1
7.553031732563403,2,1
4.3833671606265225,1,1
10.104953136073414,3,0
11.643197060372938,4,0
10.746607215986225,3,1
9.869410161883318,4,1
12.988849698020125,3,1
12.943447467418496,1,0
5.8199691072789985,3,1
8.356360738176026,1,0
14.015606763018257,2,0
10.434505588771355,4,0
10.282434529827523,2,0
6.983110224360707,1,0
10.114882562232362,3,1
14.687057478349859,4,1
9.36109686736457,4,0
0.29754847824484737,1,1
6.886984536001047,2,0
5.7061179878606305,4,0
13.618966498054368,2,0
15.511306624075397,1,1
17.33416388082204,2,1
6.652098854251171,2,0
14.54136072480806,2,0
11.458305628812953,2,0
12.30951197874988,4,0
14.926178823083541,1,1
12.588609520716435,2,0
6.549961806641213,3,0
15.190740176159776,1,1
14.330856308140406,4,1
6.1989236456369365,1,1
6.530566717496596,1,1
11.286911846450467,1,1
13.799457224768,2,1
0.40724965247029865,1,1
15.953162730764312,3,1
15.501353399722001,4,1
3.8660249580866317,1,1
2.1377413229072895,2,0
11.80829597137536,2,0
16.079785921287883,3,1
6.1360737418307805,1,1
16.134163919067166,2,0
10.558463336228874,4,0
10.239879820997434,2,1
9.795132290139192,2,0
5.9724009326328344,3,0
9.086901961274588,3,0
6.98685235390114,2,1
9.210316596400286,4,1
12.454103320931438,2,1
17.94913094116187,2,0
3.474483580690828,3,1
9.678836403016714,4,1
8.208260674620606,2,0
14.763913321084882,2,1
12.799715023714938,1,0
13.99498313548401,3,0
16.643126454377523,3,1
16.847990942452267,1,1
14.354044027084147,2,1
7.763238092194433,2,0
11.264760960828397,2,0
9.374993091692644,3,1
5.985593549714591,1,0
15.899411401369308,3,1
8.325715762388668,4,0
14.982257919802914,2,1
6.906255844376344,4,1
6.931027618950754,3,0
7.8801562517688435,1,1
11.69183592542966,2,1
15.240852785002929,2,0
13.377246149377388,3,0
5.755846848979066,2,0
12.19651584426708,3,0
17.604217434843402,3,0
15.36079434112387,3,0
1.1139109110957721,1,0
12.698397722300713,4,1
14.708204378121183,2,0
9.228991106514567,1,0
11.567233129398703,2,1
6.56334252199424,4,0
11.001534499946418,4,0
7.451723718897578,2,1
11.909466627852504,2,1
10.895961521459943,3,0
11.137305198050276,2,0
12.838441502531374,2,0
14.622152175600467,1,1
15.137635340558573,3,0
15.773192149900545,1,1
16.242826859173398,2,1
6.828183280612245,3,0
8.380536069012434,3,0
15.280299186599096,1,1
7.9681678912225316,4,0
8.72688511371454,1,1
17.451121967713895,4,1
19.277032566103674,2,1
9.053829290178808,2,1
2.0321634036722456,1,1
15.500248116009658,2,0
15.414319002605719,3,1
12.623868414216608,4,0
9.863201211335802,2,0
9.003378642425794,4,0
1.1505355175298837,4,1
16.58446660729438,2,1
17.25188958816735,4,1
8.111482741650642,1,1
11.607410057153734,2,0
14.07652088252387,3,1
12.575618924650685,1,0
13.932173246039214,3,1
7.889798429985393,3,0
15.566922273812029,2,1
11.874612848075417,1,0
9.065433724906311,1,1
12.260481259802114,1,1
16.899300966700835,2,0
7.426776681970051,4,0
2.745195806087512,3,0
12.41373344047061,4,0
10.99542171811189,4,1
8.51643663773096,1,0
11.839872270674924,4,0
13.343496241976375,4,0
11.613672480793257,4,1
17.552253142611775,3,0
12.142400624708891,4,0
8.673625554505316,2,1
13.485475888482886,3,0
11.605766809816224,2,0
6.614806933854252,1,0
13.095220437942238,2,1
16.859021401737614,1,1
8.553721748040912,3,0
11.138592514376002,2,1
10.734802726704395,4,0
19.50379509126727,1,1
10.18499082661707,4,0
12.98955180204446,2,0
16.287440328572725,3,1
11.669289774967135,2,1
16.352331593627138,2,1
9.555925955786103,4,0
9.486184117634975,3,1
11.48734331473981,1,1
9.439293584247288,3,0
7.847943764741051,2,1
11.306810947517931,1,0
1.4018552825476902,1,0
4.9826979142705445,3,0
8.73281861402137,2,1
11.22658019045696,2,0
10.214347776685253,4,0
16.589060586619432,3,0
10.492259302060669,2,1
7.708798082711301,1,1
6.962293742852679,1,1
17.88391501072196,2,0
15.123178230422383,1,1
9.488466498542026,3,0
12.5814557870611,2,0
