Time,Type,Status
0.6387695566315865,3,1
2.563942914841333,1,1
0.8341473849655323,4,0
1.8843801849506026,1,0
3.312070617377744,2,0
0.5305439901294862,4,1
1.7465131349832275,3,0
0.9463261537420498,4,1
2.8006181245339787,1,0
1.224441507318974,2,1
0.11817033678218847,3,1
1.1333074601921622,3,1
0.25390730395482564,1,0
0.4573801014538148,4,1
0.33089873604585485,2,1
0.230771335194091,4,0
16.48360961095208,4,1
2.316158324363652,4,1
3.5667700884652174,4,1
0.6645792791053984,3,1
0.23805902477126217,4,1
2.0369900131886687,3,0
2.210101307195779,3,1
0.060487223319226624,4,1
0.6509892314793098,1,0
4.833868258323633,4,1
0.4020525334707403,4,0
0.7131437744560132,4,1
3.7788273032798148,3,1
0.5740044189711069,2,0
0.37879354229330087,2,1
4.6875716757577255,4,0
0.1915897379871112,4,0
0.5161374861491663,4,1
4.212960859869595,3,1
0.5906641137186164,2,0
0.4163548431134134,3,1
4.533462872605087,1,0
0.3454271628480632,2,1
0.2976684274447383,3,0
0.15706912957096586,3,0
1.79892762411073,4,1
0.1461039620249338,2,0
0.37218175311414803,1,0
2.418300474731805,2,0
0.030624190243271343,2,0
3.2789144512923283,3,0
0.5855323106281107,3,1
3.377600688597333,2,0
0.2164111453801787,2,0
0.2715219552685355,1,0
0.5251235370048213,3,0
0.49702690642472236,1,0
3.114744257105385,1,1
0.013320710609591169,4,1
0.27893898428439257,4,1
0.9106323711207898,2,0
0.27913105402966765,1,0
7.309399614815302,4,1
2.0527262843294802,1,1
0.6614700401918994,1,0
0.13793594673279674,4,0
6.321321911179094,3,0
0.2325862717255478,2,0
3.166064264731472,2,0
3.474460535830164,3,0
5.733503044591075,2,1
0.3424855881643063,1,1
0.20546022333463143,4,1
0.8812961489068205,2,0
1.8311294186902327,4,0
2.3796914282614923,4,1
2.832185706913435,1,0
0.8208068644661781,4,1
1.3000419875498692,2,0
0.26299109810043797,2,1
0.20661357061987462,3,1
1.2057554958244343,1,1
1.0052959791461724,2,1
10.095198601460496,2,1
0.0326123450974225,1,1
5.792722270308852,4,0
2.8033331960033903,4,1
1.5515327753091623,3,0
1.0098009872519997,4,1
2.3347572262942218,1,1
0.6019991312045103,3,1
0.1889340145996865,3,0
2.1161853859849122,4,1
2.8912598857490854,4,0
0.02421056488120188,4,0
0.3446168655079007,3,0
2.2073384684654007,2,1
0.06208194542918988,1,0
0.4070668043263648,2,1
2.335608516355041,2,0
0.8580201143733768,4,1
4.129185639980614,1,0
0.13229438442176944,1,1
0.08016280996494873,2,1
0.06132895849842224,4,1
2.466539465264883,2,1
0.4131938770343824,3,0
1.2804339861277014,1,0
11.554682375319842,4,0
1.1605036463817808,4,0
0.2234543925176602,2,1
2.4305436938305105,1,0
1.8706399212684466,2,1
0.3242877525791399,4,1
0.34172338272125624,2,0
0.43865266563767213,4,1
0.4338808039167774,2,0
1.0691604427643764,4,0
2.4764673013750182,4,1
0.30415955562442143,4,1
0.8294707712258764,4,0
4.95269355616923,1,0
1.11186824534234,2,1
13.038867500314623,1,0
2.5977935684035702,2,1
0.16120290582613772,1,1
1.6748709202935563,2,1
0.22334360929138874,4,1
0.6587798711840842,1,0
0.5702805185544491,2,1
3.626494642991961,4,1
0.07745114343775006,4,1
0.12946676777024546,3,0
0.2812826466470508,3,0
0.8718452092534035,1,0
0.11719213862124711,4,0
1.8706214504114327,4,1
0.28989874519041336,4,1
1.416029165354663,2,1
0.31118302011098553,4,1
0.9800582495500221,1,1
0.6564759729560543,3,0
10.681092622973686,1,0
0.9918436167038946,2,0
0.6591600329518132,2,0
1.365211223313404,3,1
1.2599683017630503,3,0
0.1933697061417261,3,1
1.3681656219352678,1,0
0.0916433139850803,1,1
0.1841140691274823,3,1
0.8111530285793456,1,0
1.0211550561827343,3,1
12.5978554245285,4,0
9.31593738844986,3,1
0.7130098309954336,3,0
1.5513056553614368,1,0
2.19082863845974,2,0
0.05282171253150003,4,1
0.6214767721390346,3,0
0.5837212767192645,2,0
0.3091799038996823,2,1
0.28432690771747815,3,0
0.18378164884885972,3,1
3.0857703234270293,1,1
2.344160600799446,3,0
2.105028801498099,4,1
0.8636808301439558,1,0
1.487188657287537,3,1
3.6892173963371055,1,0
1.0819196344424942,3,0
5.131195884399142,4,1
0.8287983676974453,4,1
0.00859596268004248,1,0
0.21530471782232663,1,0
0.9057871505648274,3,0
0.2670907274419376,4,0
0.4850767995711669,4,1
1.7797402130171835,1,0
0.33461028928783776,4,1
0.07624109699983617,1,0
0.480521553008314,2,1
0.18568488566059416,2,1
3.294045778718041,3,0
0.5083136117357989,1,0
6.068659825118186,3,1
0.16767616696836463,1,0
3.9000957044569438,1,0
0.6820496828134692,2,0
0.9491889946261567,1,0
0.6199783807659276,3,1
1.1112958456353639,4,1
1.2816415206443543,3,0
0.8589570310572237,2,0
0.3403644969017372,1,0
0.8775017121916628,1,0
0.4649119000947799,4,1
2.099246012686601,2,0
0.3090676608168186,2,1
3.7261818299834557,3,0
0.5037657976288901,3,0
0.3062330188301876,2,0
1.804510310672961,1,0
0.20010427379681506,3,1
0.034753203357130724,2,0
0.3810360733564633,3,1
1.6576881935534116,4,0
2.9026599559113873,1,1
0.5386696556422155,4,1
0.3229887581097246,3,1
0.1541085034817946,1,0
0.522560350439536,2,0
3.2172198994659915,1,0
0.12281100241650411,2,0
0.108584928401394,3,0
1.1878191125809523,3,0
2.2777420894296254,4,1
4.078726673788617,2,0
3.00693527132411,4,1
18.66418303488842,1,0
1.3015456995703611,1,1
2.756740264631512,3,0
0.7765941813976218,4,1
5.148783769112358,2,1
3.126351874836877,3,1
1.8880893429321366,2,0
1.8289934094864835,3,1
0.7234537985993161,2,1
7.042901790108753,4,1
2.323669853185341,4,1
4.175402861635369,2,0
0.7528686193729994,2,0
0.3493266358318792,1,1
0.5431151419771285,4,1
0.1417211348616143,4,0
1.5480099871734976,1,0
0.37037976881901247,3,1
1.1611870097439347,2,1
2.0429647961217845,1,0
1.3999333357360222,4,1
0.12325993877346564,1,1
0.5946770924423317,3,0
2.6829290730811497,4,0
4.092032587657899,2,0
2.1865112767958816,1,0
1.848445620078083,2,0
1.717424188299519,3,0
0.6037123441414194,1,1
0.9779778545521112,1,1
0.5755542822428816,3,1
0.4602106443825338,2,1
0.012462742218959377,1,1
0.578768397222027,1,0
3.0534152689145087,2,0
0.21857401147932665,2,1
0.5769440252976776,2,1
2.527260497243411,3,0
2.103350497282591,4,1
4.900664324993241,2,0
2.076535015416682,4,0
1.5143120124350529,4,0
0.6255026154804366,4,0
4.8138473043672665,1,1
0.38753679249681316,1,1
0.09759731368956248,2,1
1.40775087951864,4,1
0.7119757017599726,3,0
3.749028603633998,1,0
0.16957639411862901,2,0
2.133215502688539,3,1
0.143214063421091,1,0
0.82843802407356,4,1
0.8808107124204034,3,1
1.8934437225172285,1,1
2.4038179758544373,1,0
0.23925999041080614,3,0
1.0642588072707648,2,1
6.433870049983607,3,1
0.16583961298840766,4,1
1.8041760519225314,2,0
4.813085291450009,2,0
1.1322489674788772,4,1
0.7324713432541208,3,0
0.12509509980001887,4,1
0.4367690566005489,1,0
1.4678868958339664,3,0
0.06804039995384037,3,1
5.0989796810662025,2,0
0.35454344018003403,3,0
1.4222729177573512,2,0
0.029016741181047134,4,1
4.102470508447254,2,0
1.0949988658644283,2,0
1.5311683378547025,2,1
0.08561964490211404,3,1
0.39674830614018997,2,0
1.6954969232351458,4,1
0.8650691645477626,3,0
1.2900265785389609,3,1
0.9917315468903465,2,0
4.027852654754752,4,1
4.377296907147682,4,1
0.17200340232629951,1,1
1.8242079876607875,3,0
0.16886983512921394,1,0
0.004541929601933337,2,0
0.47190771626830164,4,0
0.4873848006345227,3,0
4.0293796334557195,2,1
0.04876240718612479,4,1
1.1743619192536392,2,0
1.1909228045484188,3,0
0.07193036041113876,1,0
2.930963616346225,4,1
1.3303325375037023,3,0
1.2293227670895956,4,0
0.09420131497030693,4,0
0.08892164255119961,3,0
6.571284861723616,2,0
1.5663797866636453,1,0
1.806909327175319,1,0
0.37963762332338113,3,0
5.754355620599396,2,0
1.3369472472098876,4,1
0.33600291249260783,2,1
1.1736011917324218,2,1
1.008525666610085,3,1
1.1505071674128486,3,0
0.21897830669804774,1,0
4.8176240205066145,1,1
0.4946629042425177,2,0
0.9080953827696525,1,0
1.5756671614596607,2,0
0.5826521514725302,2,1
1.107848174533389,3,0
3.4623768356048057,3,1
0.6464776741449318,4,1
0.6136237862060312,3,0
0.2859316938934664,2,0
0.19678657023032065,4,1
0.8681122460908175,4,1
0.11040275303044189,4,1
0.7834790210440601,4,1
0.94604516561691,3,1
1.2468703213405952,1,1
0.38222469542116166,2,0
2.1415156871381233,3,0
0.9171179213978831,2,1
0.6706847240894864,4,0
2.757121016843466,3,0
0.5604457825024667,2,0
0.43161914002344925,1,1
5.097476578655725,4,1
2.230889090644188,1,0
4.261340663764107,3,0
2.6902636090150924,1,0
0.890872588597611,2,1
1.6964737564501686,2,0
4.880861259230005,4,1
1.3777346365984933,1,0
5.9886763714372275,4,0
1.2801929181591198,1,0
0.2899848310902786,4,1
1.8920201649805501,4,0
0.9420581735374067,2,0
0.35400799601169264,3,0
0.538151112529055,2,1
2.3572926341930547,3,0
1.3186067071788998,2,0
1.5329141038507355,2,0
0.29075057886824185,3,0
1.920977057506722,1,0
5.957641213323896,2,1
2.4574729435962297,4,0
4.083201373869918,4,0
0.7945195667203164,4,0
1.1787904774623859,1,0
0.2508240309282528,3,1
1.7881851795628445,2,0
0.08670164734302044,1,0
0.573805459327732,4,1
1.4740755157797625,4,1
0.11833241500872282,4,1
1.9269520169609888,4,1
0.6249869035848188,2,0
0.5668311004578397,3,0
1.126254006114693,3,0
0.8348913741673125,1,0
2.1005878389756374,2,0
2.480801269682046,3,1
0.91226596122572,2,1
0.9087207564016431,3,0
0.20273382957758268,2,0
1.1748563739018447,4,1
1.43873990248654,2,1
0.8408018119664473,1,1
1.5413530744556647,2,0
0.6704155914164678,1,0
0.7498679677676146,3,0
1.4802758015011053,4,1
6.611563400003568,4,0
1.4141830912255138,4,1
1.148171844154382,2,0
2.8329850782605073,1,1
0.03557293777350923,3,1
1.6654668831786734,3,0
0.46509922160778094,4,1
0.2986826361320005,3,0
0.4657001150990314,4,1
0.1162795938083605,3,0
1.3428758388845075,2,0
0.7553341588419682,2,0
1.0264409096417026,3,1
1.6348052167452765,2,1
6.804375742156221,3,0
0.2904817018030659,3,0
1.7099915622244788,1,1
9.411345575008514,3,1
0.4650814208133369,3,1
1.234529638076235,3,1
1.1978833687558554,4,1
1.7101406342607262,4,1
0.30566233097149675,1,1
1.3557548858061608,3,1
0.4959211678030062,2,0
0.25280465530531204,1,0
1.7644398383591464,3,1
0.13933906049367728,4,1
0.888955907499448,3,0
2.2166567799990187,2,1
2.472814523551883,4,1
5.543530591647256,3,1
1.5572431370660966,2,0
0.485183987183061,1,0
0.38473764069421157,1,0
0.007702171791849066,1,1
1.000006073537938,3,0
7.386843408375285,4,1
2.30007067961946,4,0
1.2885785731344246,4,1
4.529976070461043,2,1
0.2952612072971994,2,1
0.8187550883747663,2,1
6.293876314167974,2,1
2.1450610248818034,4,1
2.592316548345197,4,1
0.037114176717854,1,0
0.20495412309287975,3,0
1.5822837897935893,2,1
0.9004298746883699,2,1
6.2742620368501285,3,0
10.560753513449018,2,1
0.35603982291609326,1,0
1.6393096481134595,4,1
0.8115560693281165,1,0
0.5214626715920911,2,1
0.10829167683885643,3,0
5.182163329613109,2,0
0.9640983362834621,1,1
1.0494546661488435,2,0
0.21226711205424853,1,1
1.415801693970652,2,0
0.03112087530844576,3,0
0.31730997414671447,2,0
0.41740751253928177,1,1
0.4704746385958136,3,0
2.809362455819043,4,1
2.676944406890762,3,1
0.6543940763009937,1,0
0.2860443268059276,4,1
2.585542967818287,2,1
1.424520154970712,3,0
9.246448681235375,2,0
0.04618284949476359,4,1
3.1698613252634233,4,1
0.5462616956048372,1,1
0.7191129588586309,4,1
1.3581928510830277,4,1
0.22496915882134982,1,0
1.074216929088181,3,0
0.017922879048055673,4,1
0.2522084318022255,4,1
0.23103065065262718,1,1
0.5956907343038131,1,1
0.8183478786732179,4,1
0.4173174516474587,4,0
12.157793706091361,3,1
0.08068923621721513,2,1
0.617878169669478,3,0
1.7798748072530202,3,0
1.1654465137309666,4,1
1.7337369721212759,3,1
0.0919829692000762,3,0
0.01572921063931476,1,1
2.366462388754896,2,0
0.9301996368288712,3,0
1.3396599216758565,2,0
5.28920609195938,4,1
13.637737653587651,3,1
3.5626331529338087,2,1
1.7034697262142484,2,0
3.29419482247748,1,1
0.4886092475965387,3,0
0.1649183902524065,1,1
4.599535627849573,1,1
0.23375051350056797,4,0
3.160337756717715,3,0
0.14167022006860486,2,0
9.374082352966322,3,1
5.5704043069932325,4,1
2.1680127936844187,3,0
0.8689326649500217,2,0
1.2110015015771392,2,0
0.07540211715730272,2,0
2.098302180879985,3,1
0.5410061852223769,2,1
0.19480003743548746,2,1
0.5575216650824499,3,1
1.9556941999911048,3,0
0.17277134014175632,4,1
1.5806165862523225,1,1
0.8725326876051287,2,0
0.19578582915846576,2,1
0.3909990651240247,3,1
8.6271096980129,4,1
0.10849730595497431,3,0
0.051881298284378596,4,1
5.624965919639222,4,1
3.1573648266093466,2,1
1.7969344741658078,4,0
0.11391771358371106,1,1
0.20367637561656715,3,0
0.05574367658521928,1,0
1.139546515743004,3,1
0.17022000423333572,3,1
0.28326007077992155,2,1
0.26281939014294875,1,1
1.7233752005993674,1,0
2.691448146962505,2,1
3.769475236490445,2,0
1.9589281556348237,2,1
0.3792543699554596,1,0
1.4888690385950654,1,1
0.6088282633752484,4,1
1.0285937787147814,4,1
0.6332820074440226,4,1
0.9406603755510801,3,0
2.1314328734302235,4,1
0.6174963674802558,1,0
0.014188791375909782,3,0
2.258192132943985,1,1
0.17200148255748893,3,0
0.16444667183577621,4,1
4.139209555164777,3,1
1.2188335204682454,4,1
3.7812670765875556,2,0
0.5439218618307085,3,1
0.9447354067890323,2,0
0.4077192880392333,2,0
2.1263431016343235,4,1
0.6612378217651793,2,0
0.6104475364396222,2,0
2.120503940407933,2,0
0.7971757989416095,1,0
0.2906574580968746,2,1
1.7762790028598707,4,1
12.680308180015201,3,0
0.2809626565084855,2,0
0.16785075908465452,3,0
2.4254374102825924,4,1
1.020717816496003,4,0
0.5601199479046493,1,0
0.8904875381461685,3,0
0.47032021508432886,1,0
1.8299078653575018,1,0
1.456550942441568,2,1
0.1433431083066361,1,0
1.126028102206319,4,1
1.8044424228752043,3,0
3.2530893614297463,1,0
0.7602498406241398,1,1
0.07741380787256169,1,0
0.96271893944751,2,1
1.5109660936386538,2,1
1.4696925572290465,3,0
2.2700186737921744,1,0
1.0076818745206428,1,0
2.5148689566561986,2,0
0.5286460585145569,3,1
0.746126780046209,3,1
0.2846288992608492,4,1
2.2940570352298693,4,1
3.781335453694746,4,1
23.62301906712886,3,1
0.41567980688172357,4,1
1.092184165731247,3,1
11.114702498453061,2,0
1.6298434759729752,1,1
0.17073183304394224,1,0
3.733882045308249,2,1
2.788197346854254,4,1
1.6461092270173505,4,1
0.6918697587083233,3,0
0.3704308119759425,3,1
0.9266634672032059,2,0
0.7900659876053351,1,0
0.14391189451051556,3,0
0.06680544293247159,3,0
0.225029987155424,1,0
0.05889818722022988,1,0
0.2611905104126644,4,1
9.10528120047216e-4,4,1
2.585398325185971,4,0
0.30917307052227283,2,1
0.5346192515247183,4,1
1.6307511514317774,3,0
3.87964271298146,4,1
0.8689985321384774,3,1
1.6121332865436844,3,0
0.1485335077149852,4,1
2.380449790611492,3,0
1.6250565823133,1,0
1.9139368453409522,2,1
0.24264174339413414,4,0
3.23123820576129,1,1
1.0278069749059149,3,1
1.0066972755959325,2,0
0.46188625872350175,4,1
1.713780970104506,2,1
1.7774031040574545,1,1
4.823677156040019,1,1
0.917447361365159,3,1
0.05135499673253885,4,0
0.987282499893638,1,0
1.610196920447703,2,1
0.32879073349679766,4,1
0.14955730701875503,2,0
2.6526988681399457,2,0
0.20604574406688503,4,1
2.287682879912315,3,0
6.468688217700254,2,1
1.8216031164519564,3,0
0.9391593436745183,3,0
3.9001881777984817,4,0
0.07372037685279498,1,1
0.05965721736739149,1,1
3.3222916850738793,3,0
0.26454511763918553,2,1
0.5352138304482623,2,1
0.38830373363345494,3,0
0.07194721726061615,4,0
1.0408665659407168,1,0
7.8621887864725455,2,1
0.769423318323118,1,0
0.03634847329633928,4,1
1.4986699244866453,4,1
2.0301337000603636,1,1
0.05005292260861105,3,0
0.12426945280127,4,1
1.1664694675354825,3,0
0.045754598942056024,3,0
1.6036378547526275,3,0
0.2852160384148672,4,0
2.220307615151974,4,1
5.076604863874543,3,0
3.120501073401345,4,0
1.5001498280280268,3,0
1.4297291086096164,4,1
0.6224947572380068,2,0
7.135845308699265,3,0
0.4627867355339377,1,0
1.8112170921200954,1,1
4.764236510026494,3,0
1.7476588931143178,1,1
1.5534266857399948,2,1
0.23320585180429787,4,0
3.653223597169389,4,0
1.5191883365277237,4,1
0.26023526120474316,1,1
0.27846787121885264,1,0
3.0096192883494655,3,1
0.7071122741283831,3,0
2.466591642106607,2,0
0.18233382201105708,2,0
3.6905478253646407,1,0
0.5632886972600981,1,0
0.9803683782838923,1,1
0.23135567712469496,4,0
0.34976468236299185,2,0
0.2631156214515429,3,0
0.1266603299499336,4,1
0.4416588384476339,2,1
3.0667105077276213,1,1
0.3464646268314764,4,1
0.08897359440438124,1,0
8.246086702021625,1,0
0.3494759659650437,4,1
0.21080386841164422,1,1
1.4644617682305594,3,1
0.9410024025653219,1,0
0.5448965240778203,2,1
0.4054656154165892,1,0
0.22176366481897025,4,1
6.225636329004995,3,1
5.029580755363501,2,1
0.05635245096179631,2,0
0.12218917807065077,3,0
0.28564448115062424,2,1
3.7067587306006935,4,1
0.6816559016677104,2,0
0.21453577889300468,2,1
1.243764994872777,2,1
3.0677155958390734,1,0
0.37998029511270404,1,1
0.7846560308066197,4,1
2.157579274781675,2,0
0.10440213226005413,2,0
0.04423222772543478,3,1
0.08834630215723283,1,1
1.3742504456951188,4,0
0.0273973595295407,4,0
1.0658448062652381,4,0
0.35570570825755654,2,0
0.3415166967094818,1,1
4.024570849586382,2,1
2.1078793918396252,1,0
9.280691987307925,1,0
2.2707762743383064,4,0
0.09805909713207606,1,0
0.0521558451472981,3,1
1.3953692845141186,2,1
0.58795706274413,4,1
1.7046260606805697,2,1
1.2019673978891066,2,1
0.46551417721285016,3,1
0.5829891008425192,3,0
0.20141084480128524,2,1
6.1442941935248685,4,1
0.9851604411567472,3,0
2.8115991234469186,3,1
0.2550306478051967,2,1
2.661761082227768,1,0
0.2967316796594921,1,0
4.541987749771605,3,1
0.5898109233087523,4,1
6.797398450313084,2,0
3.245390423917055,2,0
0.1498445982167418,3,1
2.914070058903897,4,1
1.9493540957718736,2,0
2.3267326627917573,4,1
0.02194647234781244,1,0
3.254248522714268,3,1
0.9562816783501715,2,1
1.082653902648747,4,1
3.20182387151846,1,1
1.2148720215077513,4,1
0.8975651702468534,2,1
0.08465950371065678,4,1
1.4631122940348995,2,0
0.10718043205095507,4,1
0.2055009440241884,3,0
1.4070772552579114,4,1
0.7416902684181648,1,0
4.891835590329583,3,0
6.856438101968827,2,1
0.1835021795514069,4,1
0.9345380939788628,4,1
0.30079895745805163,4,0
1.5713122083818776,1,0
0.0465573966639099,3,0
2.1648685246820563,4,1
1.2405012264779036,4,1
1.9346677746114993,1,1
0.38524637310681675,3,0
1.324076047730539,4,0
0.4704419032923701,2,1
0.20886154138662794,1,1
1.3815820339144336,2,0
0.8050504584808305,1,0
0.8979751754043197,4,1
2.5121680287079293,3,0
0.1765731837574369,1,1
0.044100322939044645,4,0
0.40077762078477464,4,0
2.5239190745699434,4,1
0.2922153383344084,3,1
3.1159367241941927,4,1
0.40679855918691277,4,0
2.593555102139745,2,0
0.5375340805332518,2,0
0.3394584767884268,3,0
1.7878089028326116,1,1
1.8965968064910532,1,1
2.062747887617359,2,1
0.8733036071232658,2,1
1.2800149933415605,2,1
1.2599657878082327,2,0
0.21248653626788183,2,1
1.8028652064329276,4,1
0.07779470977139824,1,0
1.6577256706814236,4,1
0.17775493583522928,3,1
0.2249038567004702,4,1
2.6028143293152697,1,1
6.900019328348604,3,1
1.5260091196325343,4,1
0.48064331403258165,3,0
0.2268380980664808,1,0
0.34106411567254025,2,1
0.48381500478023143,1,0
1.4266321561143946,3,1
1.5347237990154805,3,0
0.18466709521963942,4,1
5.057160249356205,3,1
2.4657790707733085,1,1
0.8031711895850124,4,1
3.604171209089971,4,1
1.1952679501725383,2,1
1.8431812695229222,4,1
0.775187520309274,1,0
0.1432155666873025,2,1
1.7861371035389062,4,1
5.460955067967257,2,1
0.9512381963572736,1,0
1.0712113951996094,4,0
1.8246370670287493,3,0
3.6037503872570307,4,1
1.2433900032659828,1,0
0.3625168959492109,3,0
0.11299159587946139,3,0
0.16336201610379741,1,1
1.7013641161645388,4,1
0.7912593503900067,1,1
2.811877435241886,3,0
0.6214421677354265,3,0
8.507908873788338,4,1
0.9315192987118082,4,1
0.792737279534228,1,0
1.5937145766608485,4,1
7.111266870072235,3,0
7.383513779374127,1,0
0.689655381253419,2,1
0.503740340066684,4,1
0.5603016657521287,3,0
0.14466412052378863,4,1
5.9113378543219035,2,1
1.7467860265960489,4,0
1.8609932510287197,2,0
4.00547485499051,1,0
2.214016575707193,4,1
0.2365932896638534,4,0
4.38060465692933,1,0
0.02646433784659452,1,0
1.6344109196213652,2,0
0.08016741747558176,1,0
0.19728388702031308,4,0
1.2140239531116837,4,1
0.19171513519928296,2,0
1.4227876073021006,1,1
0.74503333559367,3,0
2.0713834018470925,4,0
0.08615303930853191,1,0
0.5322684728356408,2,0
0.22314954570059387,2,1
3.2968677567962077,3,0
0.8207158731505348,1,0
0.32985953479755636,2,1
0.7225047345575142,3,0
1.8408816919185744,2,0
3.69285647459494,4,1
0.6406935123807811,3,0
0.5753446206359236,4,0
0.7020820437083175,4,1
0.8160152533955234,3,1
0.4686042202548124,1,0
0.8684378249841862,2,1
0.2706685633482031,2,1
0.8200402671087414,1,0
0.16542289000772925,3,1
0.1793977184259521,2,0
0.8835815677421555,3,1
0.6172338143590228,3,1
